2.916458229114557525e+02 9.964392895544960105e-01
2.918959479739870062e+02 9.964423980734979924e-01
2.921460730365182599e+02 9.964455384557331374e-01
2.923961980990495704e+02 9.964486674070082151e-01
2.926463231615808240e+02 9.964518052755904076e-01
2.928964482241120777e+02 9.964549242659461736e-01
2.931465732866433314e+02 9.964580495369295132e-01
2.933966983491745850e+02 9.964611634389525241e-01
2.936468234117058955e+02 9.964642717493631396e-01
2.938969484742371492e+02 9.964673745959047313e-01
2.941470735367684028e+02 9.964704720778714275e-01
2.943971985992996565e+02 9.964735643100439688e-01
2.946473236618309102e+02 9.964766510181750636e-01
2.948974487243622207e+02 9.964797323438239207e-01
2.951475737868934743e+02 9.964828476490283915e-01
2.953976988494247280e+02 9.964858789040310638e-01
2.956478239119559817e+02 9.964889441667397207e-01
2.958979489744872922e+02 9.964920041032307996e-01
2.961480740370185458e+02 9.964950876796095924e-01
2.963981990995497995e+02 9.964981078999484154e-01
2.966483241620810531e+02 9.965011154687694050e-01
2.968984492246123068e+02 9.965041908666280035e-01
2.971485742871436173e+02 9.965072354139201671e-01
2.973986993496748710e+02 9.965102526535437599e-01
2.976488244122061246e+02 9.965132756382040213e-01
2.978989494747373783e+02 9.965162935251696830e-01
2.981490745372686320e+02 9.965193058321186736e-01
2.983991995997999425e+02 9.965223135897518514e-01
2.986493246623311961e+02 9.965253158540126055e-01
2.988994497248624498e+02 9.965283129574760146e-01
2.991495747873937034e+02 9.965313049135740009e-01
2.993996998499249571e+02 9.965342917356971864e-01
2.996498249124562676e+02 9.965372734393159737e-01
2.998999499749875213e+02 9.965402500312114942e-01
3.001500750375187749e+02 9.965432215503032820e-01
3.004002001000500286e+02 9.965461879525161493e-01
3.006503251625813391e+02 9.965491492992185618e-01
3.009004502251125928e+02 9.965521055839314801e-01
3.011505752876438464e+02 9.965550568744174775e-01
3.014007003501751001e+02 9.965580030729039862e-01
3.016508254127063537e+02 9.965609442501704995e-01
3.019009504752376643e+02 9.965638805321721527e-01
3.021510755377689179e+02 9.965668118674912979e-01
3.024012006003001716e+02 9.965697379281808210e-01
3.026513256628314252e+02 9.965726592097439163e-01
3.029014507253626789e+02 9.965755755009271244e-01
3.031515757878939894e+02 9.965784868806523145e-01
3.034017008504252431e+02 9.965813933237157585e-01
3.036518259129564967e+02 9.965842948462464435e-01
3.039019509754877504e+02 9.965871914542365761e-01
3.041520760380190040e+02 9.965900831945206928e-01
3.044022011005503145e+02 9.965929700419553505e-01
3.046523261630815682e+02 9.965958520210567162e-01
3.049024512256128219e+02 9.965987291437350404e-01
3.051525762881440755e+02 9.966016013823114639e-01
3.054027013506753860e+02 9.966044688688242559e-01
3.056528264132066397e+02 9.966073314949146500e-01
3.059029514757378934e+02 9.966101893282548474e-01
3.061530765382691470e+02 9.966130423340914257e-01
3.064032016008004007e+02 9.966158905710329474e-01
3.066533266633317112e+02 9.966187340354184521e-01
3.069034517258629648e+02 9.966215727372085276e-01
3.071535767883942185e+02 9.966244133384415393e-01
3.074037018509254722e+02 9.966272421401400905e-01
3.076538269134567258e+02 9.966300609889098272e-01
3.079039519759880363e+02 9.966328801845484309e-01
3.081540770385192900e+02 9.966356952627539734e-01
3.084042021010505437e+02 9.966385056514255325e-01
3.086543271635817973e+02 9.966413113606504837e-01
3.089044522261131078e+02 9.966441124067781931e-01
3.091545772886443615e+02 9.966469085848173037e-01
3.094047023511756151e+02 9.966497005450156710e-01
3.096548274137068688e+02 9.966524876620065365e-01
3.099049524762381225e+02 9.966552701598364594e-01
3.101550775387694330e+02 9.966580480502105210e-01
3.104052026013006866e+02 9.966608213446235265e-01
3.106553276638319403e+02 9.966635900547967664e-01
3.109054527263631940e+02 9.966663541922433645e-01
3.111555777888944476e+02 9.966691137684751123e-01
3.114057028514257581e+02 9.966718687949631672e-01
3.116558279139570118e+02 9.966746192831307249e-01
3.119059529764882654e+02 9.966773652443494669e-01
3.121560780390195191e+02 9.966801066899438899e-01
3.124062031015507728e+02 9.966828436311807593e-01
3.126563281640820833e+02 9.966855760878936543e-01
3.129064532266133369e+02 9.966883040450824627e-01
3.131565782891445906e+02 9.966910275405613806e-01
3.134067033516758443e+02 9.966937465758867187e-01
3.136568284142071548e+02 9.966964621073906017e-01
3.139069534767384084e+02 9.966991713107550277e-01
3.141570785392696621e+02 9.967018770425197793e-01
3.144072036018009157e+02 9.967045783783525792e-01
3.146573286643321694e+02 9.967072751954645371e-01
3.149074537268634799e+02 9.967099677405268920e-01
3.151575787893947336e+02 9.967126558593966124e-01
3.154077038519259872e+02 9.967153396066353865e-01
3.156578289144572409e+02 9.967180189128708179e-01
3.159079539769884946e+02 9.967206940194858200e-01
3.161580790395198051e+02 9.967233647072224478e-01
3.164082041020510587e+02 9.967260310626482323e-01
3.166583291645823124e+02 9.967286931083602086e-01
3.169084542271135660e+02 9.967313508162010116e-01
3.171585792896448197e+02 9.967340043069347066e-01
3.174087043521761302e+02 9.967367884338786954e-01
3.176588294147073839e+02 9.967392982177546434e-01
3.179089544772386375e+02 9.967419388009230996e-01
3.181590795397698912e+02 9.967445751114257790e-01
3.184092046023012017e+02 9.967472072057590449e-01
3.186593296648324554e+02 9.967498349733148189e-01
3.189094547273637090e+02 9.967524586298290856e-01
3.191595797898949627e+02 9.967550785247720757e-01
3.194097048524262163e+02 9.967576931384418693e-01
3.196598299149575269e+02 9.967603001864187018e-01
3.199099549774887805e+02 9.967629108768349955e-01
3.201600800400200342e+02 9.967655134705557529e-01
3.204102051025512878e+02 9.967681118915578953e-01
3.206603301650825415e+02 9.967707282854199047e-01
3.209104552276138520e+02 9.967732962672184449e-01
3.211605802901451057e+02 9.967758822402104091e-01
3.214107053526763593e+02 9.967784640616077496e-01
3.216608304152076130e+02 9.967810418024027896e-01
3.219109554777388666e+02 9.967836154124639636e-01
3.221610805402701772e+02 9.967861849238928151e-01
3.224112056028014308e+02 9.967887503413332961e-01
3.226613306653326845e+02 9.967913116777641358e-01
3.229114557278639381e+02 9.967938689474488134e-01
3.231615807903952486e+02 9.967964219999378983e-01
3.234117058529265023e+02 9.967989713100311455e-01
3.236618309154577560e+02 9.968015164244512505e-01
3.239119559779890096e+02 9.968040575072081300e-01
3.241620810405202633e+02 9.968065908976961875e-01
3.244122061030515738e+02 9.968091276177646343e-01
3.246623311655828275e+02 9.968116551313104257e-01
3.249124562281140811e+02 9.968141817190417919e-01
3.251625812906453348e+02 9.968167027899262900e-01
3.254127063531765884e+02 9.968192198879413102e-01
3.256628314157078989e+02 9.968217330218450689e-01
3.259129564782391526e+02 9.968242422012265624e-01
3.261630815407704063e+02 9.968267474353177393e-01
3.264132066033016599e+02 9.968292487336964935e-01
3.266633316658329136e+02 9.968317461056951378e-01
3.269134567283642241e+02 9.968342395611746731e-01
3.271635817908954778e+02 9.968367274700236091e-01
3.274137068534267314e+02 9.968392188864009240e-01
3.276638319159579851e+02 9.968416979913173881e-01
3.279139569784892956e+02 9.968441676162947962e-01
3.281640820410205492e+02 9.968466491298147991e-01
3.284142071035518029e+02 9.968491185389742881e-01
3.286643321660830566e+02 9.968515848278024505e-01
3.289144572286143102e+02 9.968540472714391143e-01
3.291645822911456207e+02 9.968565058788056987e-01
3.294147073536768744e+02 9.968589612953200341e-01
3.296648324162081281e+02 9.968614116195608776e-01
3.299149574787393817e+02 9.968638587703568810e-01
3.301650825412706354e+02 9.968663021196479956e-01
3.304152076038019459e+02 9.968687416760468878e-01
3.306653326663331995e+02 9.968711774481884280e-01
3.309154577288644532e+02 9.968736094446113416e-01
3.311655827913957069e+02 9.968760376738896589e-01
3.314157078539269605e+02 9.968784621445629934e-01
3.316658329164582710e+02 9.968808828594957205e-01
3.319159579789895247e+02 9.968832998441690130e-01
3.321660830415207784e+02 9.968857130901938035e-01
3.324162081040520320e+02 9.968881226116383942e-01
3.326663331665833425e+02 9.968905284170372916e-01
3.329164582291145962e+02 9.968929305148854780e-01
3.331665832916458498e+02 9.968952205962660074e-01
3.334167083541771035e+02 9.968977236218663496e-01
3.336668334167083572e+02 9.969001146534315350e-01
3.339169584792396677e+02 9.969025020005158888e-01
3.341670835417709213e+02 9.969048856879363374e-01
3.344172086043021750e+02 9.969072657187280084e-01
3.346673336668334287e+02 9.969096421013774467e-01
3.349174587293646823e+02 9.969120148443602059e-01
3.351675837918959928e+02 9.969143839561429576e-01
3.354177088544272465e+02 9.969167494446442568e-01
3.356678339169585001e+02 9.969191113199580290e-01
3.359179589794897538e+02 9.969214695888779509e-01
3.361680840420210643e+02 9.969238242600466648e-01
3.364182091045523180e+02 9.969261753428615425e-01
3.366683341670835716e+02 9.969285228447206659e-01
3.369184592296148253e+02 9.969308667743105312e-01
3.371685842921460790e+02 9.969332071399050754e-01
3.374187093546773895e+02 9.969355439500031668e-01
3.376688344172086431e+02 9.969378777468169694e-01
3.379189594797398968e+02 9.969402069362549579e-01
3.381690845422711504e+02 9.969425331289136771e-01
3.384192096048024041e+02 9.969448557986972936e-01
3.386693346673337146e+02 9.969471749541161110e-01
3.389194597298649683e+02 9.969494906028555370e-01
3.391695847923962219e+02 9.969518027530808180e-01
3.394197098549274756e+02 9.969541155484364925e-01
3.396698349174587293e+02 9.969564165898852082e-01
3.399199599799900398e+02 9.969587182379713308e-01
3.401700850425212934e+02 9.969610165278537384e-01
3.404202101050525471e+02 9.969632802465488997e-01
3.406703351675838007e+02 9.969656026295394824e-01
3.409204602301151112e+02 9.969678905111224454e-01
3.411705852926463649e+02 9.969701749567484450e-01
3.414207103551776186e+02 9.969724563803981088e-01
3.416708354177088722e+02 9.969747335705591018e-01
3.419209604802401259e+02 9.969770077538364639e-01
3.421710855427714364e+02 9.969792783866717745e-01
3.424212106053026901e+02 9.969815459106055044e-01
3.426713356678339437e+02 9.969838098992405140e-01
3.429214607303651974e+02 9.969861185504185208e-01
3.431715857928964510e+02 9.969883277278053235e-01
3.434217108554277615e+02 9.969905815926711767e-01
3.436718359179590152e+02 9.969928320912428976e-01
3.439219609804902689e+02 9.969950792358990288e-01
3.441720860430215225e+02 9.969973230332452863e-01
3.444222111055527762e+02 9.969995634912370841e-01
3.446723361680840867e+02 9.970018006172336467e-01
3.449224612306153404e+02 9.970040344175340463e-01
3.451725862931465940e+02 9.970062649002311428e-01
3.454227113556778477e+02 9.970084920645315707e-01
3.456728364182091582e+02 9.970107159204130154e-01
3.459229614807404118e+02 9.970129365144637656e-01
3.461730865432716655e+02 9.970151537985525447e-01
3.464232116058029192e+02 9.970173678010844087e-01
3.466733366683341728e+02 9.970195780839299360e-01
3.469234617308654833e+02 9.970217859904980662e-01
3.471735867933967370e+02 9.970239901916922998e-01
3.474237118559279907e+02 9.970261911407645172e-01
3.476738369184592443e+02 9.970283888443691733e-01
3.479239619809904980e+02 9.970305833099720738e-01
3.481740870435218085e+02 9.970327745448277490e-01
3.484242121060530621e+02 9.970349625549392858e-01
3.486743371685843158e+02 9.970371473508848892e-01
3.489244622311155695e+02 9.970393289374541723e-01
3.491745872936468231e+02 9.970415073218167334e-01
3.494247123561781336e+02 9.970436825112944934e-01
3.496748374187093873e+02 9.970458545140975515e-01
3.499249624812406410e+02 9.970480233364036327e-01
3.501750875437718946e+02 9.970501889857065203e-01
3.504252126063032051e+02 9.970523514691524980e-01
3.506753376688344588e+02 9.970545107932865525e-01
3.509254627313657124e+02 9.970566669668716742e-01
3.511755877938969661e+02 9.970588174190682107e-01
3.514257128564282198e+02 9.970609720478884608e-01
3.516758379189595303e+02 9.970631166462864403e-01
3.519259629814907839e+02 9.970652602828008471e-01
3.521760880440220376e+02 9.970674008025421919e-01
3.524262131065532913e+02 9.970695382123727635e-01
3.526763381690845449e+02 9.970716725184611828e-01
3.529264632316158554e+02 9.970738037295340250e-01
3.531765882941471091e+02 9.970759318503786828e-01
3.534267133566783627e+02 9.970780568883337303e-01
3.536768384192096164e+02 9.970801788500504026e-01
3.539269634817408701e+02 9.970822977421359701e-01
3.541770885442721806e+02 9.970844135711529610e-01
3.544272136068034342e+02 9.970865263427326486e-01
3.546773386693346879e+02 9.970886360668169690e-01
3.549274637318659416e+02 9.970907427445629967e-01
3.551775887943972521e+02 9.970928463902344330e-01
3.554277138569285057e+02 9.970949469973964252e-01
3.556778389194597594e+02 9.970970445813107652e-01
3.559279639819910130e+02 9.970991391504069323e-01
3.561780890445222667e+02 9.971012307086514204e-01
3.564282141070535772e+02 9.971033192596587824e-01
3.566783391695848309e+02 9.971054047360405903e-01
3.569284642321160845e+02 9.971074873633507529e-01
3.571785892946473382e+02 9.971095669422243013e-01
3.574287143571785919e+02 9.971116435349096641e-01
3.576788394197099024e+02 9.971137176236228861e-01
3.579289644822411560e+02 9.971157878000842523e-01
3.581790895447724097e+02 9.971178323930448562e-01
3.584292146073036633e+02 9.971199203848751802e-01
3.586793396698349170e+02 9.971219822271999433e-01
3.589294647323662275e+02 9.971240408568032842e-01
3.591795897948974812e+02 9.971260972961624169e-01
3.594297148574287348e+02 9.971281497593547094e-01
3.596798399199599885e+02 9.971301997598065459e-01
3.599299649824912990e+02 9.971322541126150796e-01
3.601800900450225527e+02 9.971342912345870779e-01
3.604302151075538063e+02 9.971363352540819625e-01
3.606803401700850600e+02 9.971383730454492778e-01
3.609304652326163136e+02 9.971404058710795493e-01
3.611805902951476241e+02 9.971424389757161943e-01
3.614307153576788778e+02 9.971444635853239369e-01
3.616808404202101315e+02 9.971464906492415459e-01
3.619309654827413851e+02 9.971485194830607135e-01
3.621810905452726388e+02 9.971505406670082561e-01
3.624312156078039493e+02 9.971525590330236888e-01
3.626813406703352030e+02 9.971545729672566249e-01
3.629314657328664566e+02 9.971565870791576636e-01
3.631815907953977103e+02 9.971585968386207366e-01
3.634317158579289639e+02 9.971606037713457438e-01
3.636818409204602744e+02 9.971626078695146056e-01
3.639319659829915281e+02 9.971646091540486978e-01
3.641820910455227818e+02 9.971666076263994150e-01
3.644322161080540354e+02 9.971686032940767497e-01
3.646823411705853459e+02 9.971705961602392865e-01
3.649324662331165996e+02 9.971725862310869548e-01
3.651825912956478533e+02 9.971745735120731702e-01
3.654327163581791069e+02 9.971765580229985382e-01
3.656828414207103606e+02 9.971785397346062396e-01
3.659329664832416711e+02 9.971805186866540271e-01
3.661830915457729247e+02 9.971824948736580652e-01
3.664332166083041784e+02 9.971844683013990629e-01
3.666833416708354321e+02 9.971864389744261592e-01
3.669334667333666857e+02 9.971884069019962826e-01
3.671835917958979962e+02 9.971903720869943477e-01
3.674337168584292499e+02 9.971923345409725581e-01
3.676838419209605036e+02 9.971942942506434315e-01
3.679339669834917572e+02 9.971962511072471891e-01
3.681840920460230109e+02 9.971982055135117928e-01
3.684342171085543214e+02 9.972001570698403317e-01
3.686843421710855750e+02 9.972021059189417613e-01
3.689344672336168287e+02 9.972040520637887040e-01
3.691845922961480824e+02 9.972059955106351570e-01
3.694347173586793929e+02 9.972079362648949008e-01
3.696848424212106465e+02 9.972098743319638414e-01
3.699349674837419002e+02 9.972118097176587703e-01
3.701850925462731539e+02 9.972137424260414384e-01
3.704352176088044075e+02 9.972156724637883940e-01
3.706853426713357180e+02 9.972175998358197013e-01
3.709354677338669717e+02 9.972195245474967384e-01
3.711855927963982253e+02 9.972214466041720016e-01
3.714357178589294790e+02 9.972233660116016640e-01
3.716858429214607327e+02 9.972252827739479519e-01
3.719359679839920432e+02 9.972271968977777234e-01
3.721860930465232968e+02 9.972291083880592266e-01
3.724362181090545505e+02 9.972310172501746006e-01
3.726863431715858042e+02 9.972329234895038752e-01
3.729364682341171147e+02 9.972348271118600671e-01
3.731865932966483683e+02 9.972367281216111268e-01
3.734367183591796220e+02 9.972386265247593640e-01
3.736868434217108756e+02 9.972405223269544816e-01
3.739369684842421293e+02 9.972424155333956541e-01
3.741870935467734398e+02 9.972443061495099847e-01
3.744372186093046935e+02 9.972461941807856389e-01
3.746873436718359471e+02 9.972480796324494356e-01
3.749374687343672008e+02 9.972499625101247656e-01
3.751875937968984545e+02 9.972518428191667894e-01
3.754377188594297650e+02 9.972537205649911751e-01
3.756878439219610186e+02 9.972555957530020443e-01
3.759379689844922723e+02 9.972574683885965241e-01
3.761880940470235259e+02 9.972593384771546443e-01
3.764382191095547796e+02 9.972612108563525535e-01
3.766883441720860901e+02 9.972630710346133132e-01
3.769384692346173438e+02 9.972649335141858806e-01
3.771885942971485974e+02 9.972667934680651269e-01
3.774387193596798511e+02 9.972686509015256107e-01
3.776888444222111616e+02 9.972705058198159112e-01
3.779389694847424153e+02 9.972723582281575183e-01
3.781890945472736689e+02 9.972742081317331753e-01
3.784392196098049226e+02 9.972760555357009782e-01
3.786893446723361762e+02 9.972779004451812757e-01
3.789394697348674867e+02 9.972797428652590002e-01
3.791895947973987404e+02 9.972815828023225970e-01
3.794397198599299941e+02 9.972834202573710449e-01
3.796898449224612477e+02 9.972852552394015913e-01
3.799399699849925014e+02 9.972870877520194632e-01
3.801900950475238119e+02 9.972889178001385080e-01
3.804402201100550656e+02 9.972907453886316054e-01
3.806903451725863192e+02 9.972925705223478765e-01
3.809404702351175729e+02 9.972943932061029138e-01
3.811905952976488265e+02 9.972962134446872184e-01
3.814407203601801370e+02 9.972980312428574301e-01
3.816908454227113907e+02 9.972998466053556443e-01
3.819409704852426444e+02 9.973016595368955350e-01
3.821910955477738980e+02 9.973034699926013325e-01
3.824412206103052085e+02 9.973052781258753274e-01
3.826913456728364622e+02 9.973070837926591992e-01
3.829414707353677159e+02 9.973088870471840117e-01
3.831915957978989695e+02 9.973106878940991571e-01
3.834417208604302232e+02 9.973124863380419258e-01
3.836918459229615337e+02 9.973142823836507187e-01
3.839419709854927873e+02 9.973160760355602728e-01
3.841920960480240410e+02 9.973178672984067683e-01
3.844422211105552947e+02 9.973196561768327140e-01
3.846923461730865483e+02 9.973214426754817286e-01
3.849424712356178588e+02 9.973232267989973199e-01
3.851925962981491125e+02 9.973250085520448671e-01
3.854427213606803662e+02 9.973267879392888613e-01
3.856928464232116198e+02 9.973285649653991225e-01
3.859429714857428735e+02 9.973303396350619021e-01
3.861930965482741840e+02 9.973321119529700018e-01
3.864432216108054376e+02 9.973338819238222186e-01
3.866933466733366913e+02 9.973356495523300058e-01
3.869434717358679450e+02 9.973374148432070374e-01
3.871935967983992555e+02 9.973391778011828634e-01
3.874437218609305091e+02 9.973409384309783743e-01
3.876938469234617628e+02 9.973426967316899594e-01
3.879439719859930165e+02 9.973444527204320398e-01
3.881940970485242701e+02 9.973462063985985004e-01
3.884442221110555806e+02 9.973479577629835724e-01
3.886943471735868343e+02 9.973497068228283080e-01
3.889444722361180879e+02 9.973514535828469363e-01
3.891945972986493416e+02 9.973531980477410297e-01
3.894447223611805953e+02 9.973549402268546693e-01
3.896948474237119058e+02 9.973566801109068347e-01
3.899449724862431594e+02 9.973584177185036426e-01
3.901950975487744131e+02 9.973601530496296608e-01
3.904452226113056668e+02 9.973618862723564460e-01
3.906953476738369204e+02 9.973636169009006958e-01
3.909454727363682309e+02 9.973653457797833077e-01
3.911955977988994846e+02 9.973670717013036757e-01
3.914457228614307382e+02 9.973687957187441500e-01
3.916958479239619919e+02 9.973705174869830214e-01
3.919459729864933024e+02 9.973722370104621815e-01
3.921960980490245561e+02 9.973739801027398100e-01
3.924462231115558097e+02 9.973756693407405116e-01
3.926963481740870634e+02 9.973773821562599284e-01
3.929464732366183171e+02 9.973790927444542431e-01
3.931965982991496276e+02 9.973808011096079174e-01
3.934467233616808812e+02 9.973825072495066113e-01
3.936968484242121349e+02 9.973842111965344204e-01
3.939469734867433885e+02 9.973859272196652359e-01
3.941970985492746422e+02 9.973876135191571679e-01
3.944472236118059527e+02 9.973893165573808339e-01
3.946973486743372064e+02 9.973910624671290526e-01
3.949474737368684600e+02 9.973926977739522304e-01
3.951975987993997137e+02 9.973943883855155290e-01
3.954477238619309674e+02 9.973960770513223828e-01
3.956978489244622779e+02 9.973977634155010152e-01
3.959479739869935315e+02 9.973994475578632501e-01
3.961980990495247852e+02 9.974011297078164695e-01
3.964482241120560388e+02 9.974028094585424276e-01
3.966983491745873494e+02 9.974044870718877798e-01
3.969484742371186030e+02 9.974061626529803215e-01
3.971985992996498567e+02 9.974078398526704525e-01
3.974487243621811103e+02 9.974095072354272062e-01
3.976988494247123640e+02 9.974111760030255347e-01
3.979489744872436745e+02 9.974128432120709098e-01
3.981990995497749282e+02 9.974145081605503282e-01
3.984492246123061818e+02 9.974161706404933714e-01
3.986993496748374355e+02 9.974178310144203863e-01
3.989494747373686891e+02 9.974194892425816139e-01
3.991995997998999997e+02 9.974211451203152112e-01
3.994497248624312533e+02 9.974227984012550285e-01
3.996998499249625070e+02 9.974244508786733743e-01
3.999499749874937606e+02 9.974261021517978332e-01
4.002001000500250711e+02 9.974277496540612242e-01
4.004502251125563248e+02 9.974293949584542851e-01
4.007003501750875785e+02 9.974310387807554523e-01
4.009504752376188321e+02 9.974326803235371575e-01
4.012006003001500858e+02 9.974343196363217867e-01
4.014507253626813963e+02 9.974359569677477833e-01
4.017008504252126500e+02 9.974375925028502454e-01
4.019509754877439036e+02 9.974392253341500814e-01
4.022011005502751573e+02 9.974408561986427557e-01
4.024512256128064109e+02 9.974424853596646212e-01
4.027013506753377214e+02 9.974441123159338840e-01
4.029514757378689751e+02 9.974457371957649032e-01
4.032016008004002288e+02 9.974473600035832499e-01
4.034517258629314824e+02 9.974489808529751755e-01
4.037018509254627361e+02 9.974505994585484148e-01
4.039519759879940466e+02 9.974522161137275855e-01
4.042021010505253003e+02 9.974538307260218950e-01
4.044522261130565539e+02 9.974554432993847364e-01
4.047023511755878076e+02 9.974570538377387496e-01
4.049524762381191181e+02 9.974586623522623263e-01
4.052026013006503717e+02 9.974602688249830651e-01
4.054527263631816254e+02 9.974618732815735411e-01
4.057028514257128791e+02 9.974634757185646405e-01
4.059529764882441327e+02 9.974650761397270138e-01
4.062031015507754432e+02 9.974666745488136588e-01
4.064532266133066969e+02 9.974682709495408250e-01
4.067033516758379506e+02 9.974698653456011144e-01
4.069534767383692042e+02 9.974714577406567084e-01
4.072036018009004579e+02 9.974730481383495828e-01
4.074537268634317684e+02 9.974746365423006189e-01
4.077038519259630220e+02 9.974762229561067173e-01
4.079539769884942757e+02 9.974778073833444614e-01
4.082041020510255294e+02 9.974793898228405675e-01
4.084542271135567830e+02 9.974809702923552734e-01
4.087043521760880935e+02 9.974825487812166713e-01
4.089544772386193472e+02 9.974841253093886806e-01
4.092046023011506009e+02 9.974856998452921175e-01
4.094547273636818545e+02 9.974872724275495317e-01
4.097048524262131650e+02 9.974888430479741386e-01
4.099549774887444187e+02 9.974904117100840129e-01
4.102051025512756723e+02 9.974919784173971182e-01
4.104552276138069260e+02 9.974935431734381908e-01
4.107053526763381797e+02 9.974951059817400711e-01
4.109554777388694902e+02 9.974966668589542174e-01
4.112056028014007438e+02 9.974982257692751597e-01
4.114557278639319975e+02 9.974997827556153496e-01
4.117058529264632512e+02 9.975013378084240934e-01
4.119559779889945048e+02 9.975028909312799730e-01
4.122061030515258153e+02 9.975044421277683426e-01
4.124562281140570690e+02 9.975059914015007578e-01
4.127063531765883226e+02 9.975075387560781159e-01
4.129564782391195763e+02 9.975090841951309573e-01
4.132066033016508300e+02 9.975106277222847151e-01
4.134567283641821405e+02 9.975121693411794777e-01
4.137068534267133941e+02 9.975137090554608843e-01
4.139569784892446478e+02 9.975152468687745744e-01
4.142071035517759015e+02 9.975167827847786217e-01
4.144572286143072120e+02 9.975183168071224404e-01
4.147073536768384656e+02 9.975198489394569989e-01
4.149574787393697193e+02 9.975213791854335987e-01
4.152076038019009729e+02 9.975229075486877761e-01
4.154577288644322266e+02 9.975244340328558446e-01
4.157078539269635371e+02 9.975259586415605728e-01
4.159579789894947908e+02 9.975274813784078543e-01
4.162081040520260444e+02 9.975290030161820809e-01
4.164582291145572981e+02 9.975305212508929209e-01
4.167083541770885518e+02 9.975320383936590041e-01
4.169584792396198623e+02 9.975335536788323409e-01
4.172086043021511159e+02 9.975350671099200150e-01
4.174587293646823696e+02 9.975365847434565225e-01
4.177088544272136232e+02 9.975380884237610157e-01
4.179589794897448769e+02 9.975395963134114918e-01
4.182091045522761874e+02 8.216723883567536024e-01
4.184592296148074411e+02 9.975426065752026616e-01
4.187093546773386947e+02 9.975441089540724171e-01
4.189594797398699484e+02 9.975456095026984382e-01
4.192096048024012589e+02 9.975471082243791976e-01
4.194597298649325126e+02 9.975486050233544066e-01
4.197098549274637662e+02 9.975501002864970435e-01
4.199599799899950199e+02 9.975515934602868784e-01
4.202101050525262735e+02 9.975530849066139849e-01
4.204602301150575840e+02 9.975545745420890675e-01
4.207103551775888377e+02 9.975560610065627998e-01
4.209604802401200914e+02 9.975575483931029552e-01
4.212106053026513450e+02 9.975590192905166020e-01
4.214607303651825987e+02 9.975605144009702663e-01
4.217108554277139092e+02 9.975619959454591346e-01
4.219609804902451629e+02 9.975634745689883065e-01
4.222111055527764165e+02 9.975649517003606359e-01
4.224612306153076702e+02 9.975664268108920263e-01
4.227113556778389238e+02 9.975679002890994740e-01
4.229614807403702343e+02 9.975693719875009524e-01
4.232116058029014880e+02 9.975708419091742218e-01
4.234617308654327417e+02 9.975723100572174706e-01
4.237118559279639953e+02 9.975737764347225589e-01
4.239619809904953058e+02 9.975752410447922269e-01
4.242121060530265595e+02 9.975767038905404283e-01
4.244622311155578132e+02 9.975781649750947722e-01
4.247123561780890668e+02 9.975796243015819798e-01
4.249624812406203205e+02 9.975810818731585261e-01
4.252126063031516310e+02 9.975825376929774446e-01
4.254627313656828846e+02 9.975839917642097543e-01
4.257128564282141383e+02 9.975854440900353559e-01
4.259629814907453920e+02 9.975868946736565768e-01
4.262131065532766456e+02 9.975883435723469361e-01
4.264632316158079561e+02 9.975897906270864146e-01
4.267133566783392098e+02 9.975912360033261095e-01
4.269634817408704635e+02 9.975926796502170291e-01
4.272136068034017171e+02 9.975941215709878129e-01
4.274637318659329708e+02 9.975955617688692101e-01
4.277138569284642813e+02 9.975970002470950782e-01
4.279639819909955349e+02 9.975984370088890607e-01
4.282141070535267886e+02 9.975998720435017564e-01
4.284642321160580423e+02 9.976013052590348984e-01
4.287143571785893528e+02 9.976027370279310080e-01
4.289644822411206064e+02 9.976041669561921399e-01
4.292146073036518601e+02 9.976055951840627767e-01
4.294647323661831138e+02 9.976070217147123831e-01
4.297148574287143674e+02 9.976084465512926602e-01
4.299649824912456779e+02 9.976098696969395441e-01
4.302151075537769316e+02 9.976112911547574402e-01
4.304652326163081852e+02 9.976127109278412064e-01
4.307153576788394389e+02 9.976141300324263828e-01
4.309654827413706926e+02 9.976155454320337901e-01
4.312156078039020031e+02 9.976169601691986522e-01
4.314657328664332567e+02 9.976183732337344789e-01
4.317158579289645104e+02 9.976197846286047888e-01
4.319659829914957641e+02 9.976211943881525546e-01
4.322161080540270177e+02 9.976226024210672616e-01
4.324662331165583282e+02 9.976240088244564541e-01
4.327163581790895819e+02 9.976254135697719683e-01
4.329664832416208355e+02 9.976268166598540876e-01
4.332166083041520892e+02 9.976282169516130782e-01
4.334667333666833997e+02 9.976296178855563745e-01
4.337168584292146534e+02 9.976310160267520821e-01
4.339669834917459070e+02 9.976324125238622553e-01
4.342171085542771607e+02 9.976338073776439552e-01
4.344672336168084144e+02 9.976352005966426795e-01
4.347173586793397249e+02 9.976365921780903090e-01
4.349674837418709785e+02 9.976379821260570324e-01
4.352176088044022322e+02 9.976393703470655128e-01
4.354677338669334858e+02 9.976407573348700097e-01
4.357178589294647395e+02 9.976421421985578464e-01
4.359679839919960500e+02 9.976435256411244623e-01
4.362181090545273037e+02 9.976449074640769688e-01
4.364682341170585573e+02 9.976462826472687340e-01
4.367183591795898110e+02 9.976476669783417295e-01
4.369684842421211215e+02 9.976490432424495181e-01
4.372186093046523752e+02 9.976504378036752385e-01
